Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
11,0.0,11.0,11.0,3015.7905306927178,48.56482136103332,54.943380778157376,66.49191007595783,83.6,1.6722,2646.848456108228,2646.5580790154295,269.9999939412681,270.0,36.29288271405348,34.18633789672314,599.9999587739113,599.9999461793404,1.6221412400100177,1219.506405728874,1219.5060722567064,1.622195,1.6221950069304003,336.8657975655414,144.13350085590463,1.572311525670374,932.291906017215,932.65948919705,1.571315,1.571314920611345,333.03811181869133,932.6594890378352,1.5214454926089,348.4867287181545,1.5212889372512843,333.03811181869133,1.520795,1.520794796463123,189.084436573644,317.67620906494284,189.08443657087716,1.426736347241554,274.51280063705707,274.51280115395286,1.4255200734448965,317.67620906494284,274.51280115395303,311.3124321727546,1.4252760753095923,1.411445,1.411445219597458,13.830855712134271,315.37495789751875,1.361375,1.3613744208884069,70.81417316409659,241.5644681836382,70.81417316376218,1.270151249886042,230.0,230.0002361865401,1.4255200734448965,241.5644681836382,230.0002361865401,265.0149559796766,1.2696388050970218,1.251615,1.2516149360743225,18.02386902269948,239.9504820823896,1.200915,1.2009148420966602,179.10964953530848,0.0180494929721775,0.0070604688793894,2.556415626286057,2.010099177987712,0.9090848533675928
12,0.0,12.0,12.0,3015.789900157769,48.56481120720572,54.94336929071439,66.49189617397337,83.6,1.6722,2646.8475942335926,2646.5575221871477,269.9999921471638,270.0,36.29289412556029,34.18636199616604,599.9999587739113,599.9999453868132,1.622141248492142,1219.506405728874,1219.5061520113245,1.622195,1.6221950154182625,336.8657151464514,144.13352568398872,1.5723115499999225,932.291883519216,932.6594698237164,1.571315,1.5713149454643318,333.0380309364064,932.6594693575296,1.5214455132580689,348.4865551886167,1.5212889579820184,333.0380309364064,1.520795,1.520794817346094,189.0844337267293,317.67610503441927,189.0844337187136,1.426736298837512,274.5128253438957,274.5128257319586,1.4255200257789309,317.67610503441927,274.5128257319591,311.3124683557981,1.425276027779358,1.411445,1.4114451796012006,13.830848178157495,315.3748533877455,1.361375,1.3613745471271457,70.81419948083386,241.56439805620096,70.81419947984222,1.2701512561007855,230.0,230.00019354271183,1.4255200257789309,241.56439805620096,230.00019354271183,265.0149164705314,1.2696388116233366,1.251615,1.2516149547344997,18.02385688883712,239.95041265698163,1.200915,1.200914868029686,179.10965038242227,0.0180494900953793,0.0070604656443912,2.5564163901452504,2.010099177987712,0.9090848820705816
13,0.0,13.0,13.0,3015.7894551013924,48.56480404023466,54.94336118242513,66.49188636140575,83.6,1.6722,2646.846973670855,2646.557129172642,269.9999934715782,270.0,36.29285876428261,34.18629311643668,599.9999587739113,599.9999736997632,1.622141251938957,1219.506405728874,1219.5066902839862,1.622195,1.6221950188561312,336.86565315944875,144.1335600820027,1.572311568908494,932.2918598457244,932.659439411588,1.571315,1.571314964768235,333.0379705741496,932.6594313381316,1.521445535683619,348.486407723076,1.521288980470298,333.0379705741496,1.520795,1.5207948399533344,189.0844305883981,317.6760239948227,189.08443044537623,1.426736259080814,274.51284365544046,274.5128439349604,1.425519986591785,317.6760239948227,274.5128439349596,311.31249786946694,1.4252759886967945,1.411445,1.41144514628621,13.83084241058441,315.374771806735,1.361375,1.3613746472787736,70.81422573672495,241.56434604006225,70.81422571916357,1.270151261700685,230.0,230.00015901184503,1.425519986591785,241.56434604006225,230.00015901184503,265.0148848511303,1.2696388174514788,1.251615,1.2516149696286747,18.02384782280409,239.95036123848743,1.200915,1.2009148919255213,179.10965117087028,0.0180494878064822,0.0070604625205895,2.5564171970103664,2.010099177987712,0.909084907004902
14,0.0,14.0,14.0,3015.7891394945564,48.56479895785594,54.94335543252095,66.49187940293129,83.6,1.6722,2646.8465257089097,2646.556850394685,269.9999971416261,270.0,36.292896656856776,34.186367623172444,599.9999587739113,599.9999422091398,1.6221412484844182,1219.506405728874,1219.5061539325145,1.622195,1.622195015415522,336.86561273184924,144.13354605218768,1.5723115843291506,932.2918480223034,932.659424584662,1.571315,1.571314980446413,333.0379322189852,932.6594245598844,1.5214455593685472,348.48631955937856,1.521289004195866,333.0379322189852,1.520795,1.5207948637544544,189.0844273073682,317.67596621107134,189.0844273073674,1.4267362279467015,274.51285569627566,274.5128558792555,1.425519955857795,317.67596621107134,274.5128558792559,311.31252024859486,1.4252759580360823,1.411445,1.411445119628829,13.83083840725341,315.37471339335787,1.361375,1.3613747275027512,70.81425194114317,241.5643107497904,70.81425194115673,1.2701512673026896,230.0,230.0001304180428,1.425519955857795,241.5643107497904,230.0001304180428,265.0148590405045,1.2696388232061162,1.251615,1.2516149816973985,18.023841508717943,239.9503263279709,1.200915,1.2009149137175177,179.1096519143499,0.018049486154348,0.0070604595284953,2.556418046375322,2.010099177987712,0.90908492707545
15,0.0,15.0,15.0,3015.788931548516,48.56479560919422,54.94335164404215,66.4918748181535,83.6,1.6722,2646.8462243948034,2646.5566665123984,269.9999984713557,270.0,36.29287390732545,34.186322738294514,599.9999587739113,599.9999630437335,1.6221412480572297,1219.506405728874,1219.5065412786555,1.622195,1.622195014981581,336.865582565872,144.13356811187154,1.5723115946293975,932.2918347955238,932.6594081354458,1.571315,1.5713149909409223,333.037902802113,932.6594026104866,1.5214455804524123,348.4862458834848,1.5212890253115756,333.037902802113,1.520795,1.5207948849300228,189.08442395816903,317.6759206804621,189.08442386097943,1.426736201945042,274.5128644099064,274.51286454061244,1.4255199301682335,317.6759206804621,274.512864540613,311.3125384639722,1.4252759324035538,1.411445,1.4114450970836945,13.830835319859291,315.3746673620228,1.361375,1.361374790523688,70.81427810077881,241.5642859392324,70.81427809153793,1.2701512714429088,230.0,230.00010779469028,1.4255199301682335,241.5642859392324,230.00010779469028,265.0148390753756,1.2696388274495138,1.251615,1.25161499041243,18.02383703708377,239.9503018673664,1.200915,1.2009149323359585,179.1096526237361,0.0180494851177717,0.007060456671704,2.5564189339349697,2.010099177987712,0.909084943639528
16,0.0,16.0,16.0,3015.7887897741643,48.56479332612914,54.943349061116685,66.49187169232387,83.6,1.6722,2646.8460154954164,2646.556541159395,270.0000006635543,270.0,36.29290042193222,34.18637454085697,599.9999587739113,599.9999434146268,1.622141244185182,1219.506405728874,1219.506193410709,1.622195,1.6221950111196914,336.86556459624376,144.13355797170215,1.572311602368263,932.2918295299272,932.659401626198,1.571315,1.571314998795171,333.0378859359194,932.6594014025328,1.5214456000336605,348.4862072645105,1.521289044911716,333.0378859359194,1.520795,1.5207949045646092,189.08442061294775,317.675888414771,189.08442061294735,1.4267361813579589,274.51286965484826,274.51286973367166,1.425519909797969,317.675888414771,274.51286973367183,311.3125522829618,1.4252759120727398,1.411445,1.41144507885784,13.830833214899974,315.3746345532169,1.361375,1.361374840359087,70.81430422146435,241.5642700833166,70.81430422147787,1.2701512747495138,230.0,230.00008966394287,1.425519909797969,241.5642700833166,230.0000896639429,265.01482364945554,1.2696388308176485,1.251615,1.2516149967171153,18.023834100533207,239.9502862070728,1.200915,1.2009149480340948,179.10965330768158,0.0180494846354643,0.0070604539394262,2.5564198549153145,2.010099177987712,0.9090849565941764
17,0.0,17.0,17.0,3015.7887014725525,48.56479190416301,54.94334745238788,66.49186974545694,83.6,1.6722,2646.8458821318522,2646.5564629897103,270.00000120423823,270.0,36.29290047145254,34.18637433664523,599.9999587739113,599.999949000972,1.6221412425086057,1219.506405728874,1219.5062942051711,1.622195,1.6221950094445918,336.8655520343825,144.1335657726407,1.5723116069588443,932.2918243096474,932.6593959773296,1.571315,1.5713150034667829,333.0378737985606,932.6593955456092,1.5214456164555907,348.4861782182483,1.5212890613475707,333.0378737985606,1.520795,1.5207949210258966,189.0844173136949,317.6758627634401,189.08441717407476,1.4267361641447662,274.5128731990015,274.51287325120126,1.4255198927554646,317.6758627634401,274.51287325120154,311.312563549294,1.425275895061195,1.411445,1.411445063479048,13.83083158214693,315.37460846064675,1.361375,1.3613748790793645,70.81433030764734,241.56425946288505,70.81433027926734,1.2701512767598,230.0,230.00007573767263,1.4255198927554646,241.56425946288505,230.00007573767263,265.0148124492773,1.269638832863763,1.251615,1.25161500072456,18.023832139202774,239.95027574543104,1.200915,1.2009149606729177,179.1096539730972,0.0180494846270029,0.0070604513164537,2.556420803432257,2.010099177987712,0.9090849670746404
18,0.0,18.0,18.0,3015.788645587874,48.56479100422337,54.94334643424914,66.49186851331598,83.6,1.6722,2646.845795805449,2646.556413524332,270.00000223594617,270.0,36.29290593474273,34.18638466952071,599.9999587739113,599.9999472107601,1.622141239651133,1219.506405728874,1219.5062507328848,1.622195,1.6221950065896753,336.86554428393595,144.13356567578614,1.5723116097303445,932.2918207277216,932.6593916173108,1.571315,1.5713150062880936,333.037866510032,932.6593915697669,1.5214456304569044,348.48615984374663,1.5212890753577684,333.037866510032,1.520795,1.5207949350521504,189.08441407744192,317.6758430421056,189.0844140700671,1.4267361501078972,274.51287525064566,274.5128752788534,1.4255198788479122,317.6758430421056,274.51287527885347,311.31257259834774,1.425275881176993,1.411445,1.411445050807442,13.830830369551128,315.3745883143715,1.361375,1.3613749090850884,70.81435636352784,241.56425244727245,70.81435636203763,1.2701512777856852,230.0,230.00006514468828,1.4255198788479122,241.56425244727245,230.00006514468828,265.0148047018215,1.269638833907457,1.251615,1.251615003042543,18.023830864913883,239.95026880517895,1.200915,1.200914970569358,179.10965462531018,0.0180494850017827,0.0070604487830237,2.5564217738086645,2.010099177987712,0.9090849755895456
19,0.0,19.0,19.0,3015.788612572573,48.56479047256104,54.94334583275768,66.49186778539725,83.6,1.6722,2646.8457430782937,2646.5563842392035,270.0000020988099,270.0,36.29290364229831,34.18637985218724,599.9999587739113,599.9999530350628,1.6221412383729634,1219.506405728874,1219.506349654464,1.622195,1.622195005311873,336.8655393102449,144.13357173557742,1.572311610984174,932.2918187385692,932.6593887098186,1.571315,1.5713150075737856,333.037861735135,932.659387675744,1.5214456419414468,348.4861476592958,1.521289086848357,333.037861735135,1.520795,1.5207949465535766,189.0844109173247,317.6758268234223,189.08441082331245,1.4267361384771609,274.5128764566601,274.5128764740041,1.4255198673228326,317.6758268234223,274.5128764740038,311.3125801053824,1.4252758696709251,1.411445,1.4114450402771952,13.830829393730149,315.3745717334552,1.361375,1.3613749321298885,70.81438239021927,241.5642474973059,70.81438237149464,1.2701512779949329,230.0,230.0000572997876,1.4255198673228326,241.5642474973059,230.0000572997876,265.01479977832633,1.2696388341235152,1.251615,1.251615004101226,18.023830022289246,239.95026388858133,1.200915,1.200914978105323,179.1096552684573,0.0180494856753584,0.0070604463208512,2.5564227607047894,2.010099177987712,0.909084982737596
20,0.0,20.0,20.0,3015.7885966414137,48.56479021601341,54.94334554251479,66.49186743414832,83.6,1.6722,2646.845715629208,2646.5563700188577,270.0000001312665,270.0,36.29284010461184,34.18625502071987,599.9999587739113,600.0000010124113,1.6221412412581189,1219.506405728874,1219.507179378057,1.622195,1.6221950081943397,336.8655338696336,144.13360876308792,1.5723116107603288,932.2918111100702,932.6593775973762,1.571315,1.5713150073860902,333.03785613352244,932.6593648425314,1.521445650820325,348.48612425136264,1.521289095734201,333.03785613352244,1.520795,1.5207949554535822,189.0844078029716,317.67581149055326,189.08440758130632,1.4267361284538254,274.51287746142987,274.5128774797115,1.4255198573999992,317.67581149055326,274.5128774797121,311.3125869864176,1.4252758597661774,1.411445,1.4114450313010405,13.830828465137168,315.374556109107,1.361375,1.3613749493909404,70.81440839058568,241.56424279039325,70.8144083664623,1.2701512772653858,230.0,230.00005188436663,1.4255198573999992,241.56424279039325,230.00005188436663,265.01479739226494,1.269638833397677,1.251615,1.2516150040681309,18.023829329546047,239.9502592019378,1.200915,1.200914983445588,179.10965590558266,0.0180494865645794,0.0070604439122663,2.556423758741487,2.010099177987712,0.9090849893481464
21,0.0,21.0,21.0,3015.788579755925,48.56478994409774,54.9433452348854,66.49186706185841,83.6,1.6722,2646.845688827153,2646.5563552551025,270.0000033198233,270.0,36.29288623364123,34.18634504731046,599.9999587739113,599.999954677085,1.6221412330697105,1219.506405728874,1219.5063317879417,1.622195,1.622195000004233,336.8655335128109,144.13356823446372,1.5723116112649007,932.2918129985349,932.6593766399934,1.571315,1.5713150078900484,333.0378572383006,932.6593741121148,1.5214456591169558,348.4861256471004,1.5212891040308638,333.0378572383006,1.520795,1.5207949637496962,189.0844047566528,317.675800776799,189.08440471272127,1.4267361211134533,274.5128773558084,274.51287734773246,1.4255198501277973,317.675800776799,274.51287734773257,311.31259231059494,1.4252758525061124,1.411445,1.4114450246439634,13.830827862149064,315.37454500006766,1.361375,1.3613749630245946,70.8144343713599,241.5642396907891,70.8144343658646,1.2701512766956446,230.0,230.00004764976035,1.4255198501277973,241.5642396907891,230.00004764976035,265.0147963215341,1.2696388328239598,1.251615,1.2516150039041998,18.023828919760064,239.95025599765523,1.200915,1.2009149875277816,179.10965653899098,0.0180494876049522,0.0070604415435789,2.5564247637411714,2.010099177987712,0.9090849949027364
22,0.0,22.0,22.0,3015.7885742398457,48.56478985526949,54.94334513439034,66.49186694024033,83.6,1.6722,2646.8456783431384,2646.5563502486766,270.0000022747795,270.0,36.29289069378205,34.186354051628214,599.9999587739113,599.9999538564762,1.6221412328212146,1219.506405728874,1219.5063134311856,1.622195,1.6221949997562826,336.8655328298458,144.13356813603752,1.572311610625389,932.2918130063098,932.6593795975848,1.571315,1.5713150072560962,333.0378558915226,932.6593776093052,1.5214456653638735,348.4861264769769,1.5212891102795507,333.0378558915226,1.520795,1.520794970000794,189.08440182790295,317.6757904350117,189.08440179334949,1.426736114870701,274.5128772469366,274.5128772451809,1.4255198439529368,317.6757904350117,274.5128772451805,311.31259700921225,1.4252758463433826,1.411445,1.4114450190881005,13.830827255282063,315.3745344220488,1.361375,1.3613749735257177,70.81446032930445,241.56423735049148,70.8144603249855,1.2701512761246077,230.0,230.0000445608815,1.4255198439529368,241.56423735049148,230.0000445608815,265.0147962980194,1.2696388322449983,1.251615,1.2516150035748184,18.02382867018015,239.95025359692224,1.200915,1.2009149906922412,179.10965717054572,0.0180494887584544,0.0070604392104089,2.5564257719044874,2.010099177987712,0.9090849998784666
23,0.0,23.0,23.0,3015.7885706718084,48.56478979781155,54.94334506938581,66.49186686157252,83.6,1.6722,2646.845671508359,2646.5563470934094,270.00000150137737,270.0,36.292894411898494,34.18636158953388,599.9999587739113,599.9999534986131,1.6221412327232787,1219.506405728874,1219.506304193559,1.622195,1.6221949996590748,336.8655323923793,144.1335682831072,1.5723116098640588,932.2918130288788,932.659380063989,1.571315,1.5713150064971768,333.0378554050666,932.65937851325,1.5214456703723909,348.4861261364184,1.5212891152890555,333.0378554050666,1.520795,1.520794975011706,189.08439898835908,317.67578099080714,189.08439896140885,1.426736109693366,274.5128769984687,274.5128769935901,1.4255198388382884,317.67578099080714,274.5128769935904,311.3126012263018,1.4252758412399331,1.411445,1.411445014546247,13.830826693686182,315.37452472954413,1.361375,1.3613749813480154,70.81448626543066,241.5642347337032,70.81448626206456,1.2701512752512945,230.0,230.00004252312152,1.4255198388382884,241.5642347337032,230.00004252312152,265.0147973797811,1.269638831364173,1.251615,1.2516150029420663,18.02382842210704,239.9502508986559,1.200915,1.2009149928134837,179.10965780110666,0.0180494899765224,0.0070604369050222,2.5564267791534983,2.010099177987712,0.909085004701322
24,0.0,24.0,24.0,3015.788568200975,48.56478975802246,54.94334502437077,66.49186680709579,83.6,1.6722,2646.8456668046215,2646.5563449114834,270.00000097220936,270.0,36.29289848613013,34.18636980453257,599.9999587739113,599.9999528602737,1.622141232694407,1219.506405728874,1219.506294312723,1.622195,1.6221949996311038,336.86553216944094,144.13356847564913,1.572311609062854,932.2918132804348,932.6593806187068,1.571315,1.5713150056968466,333.0378551751427,932.659379539703,1.5214456744365563,348.48612637182725,1.5212891193538507,333.0378551751427,1.520795,1.520794979077298,189.0843962336764,317.67577237811406,189.08439621492428,1.426736105493892,274.51287661196176,274.5128766050784,1.4255198346965992,317.67577237811406,274.51287660507865,311.312604969356,1.4252758371085643,1.411445,1.4114450109321055,13.83082617645881,315.374515890137,1.361375,1.3613749872265153,70.81451218099377,241.5642319305064,70.81451217865552,1.2701512743021148,230.0,230.0000411778651,1.4255198346965992,241.5642319305064,230.00004117786517,265.0147991742127,1.2696388304078168,1.251615,1.251615002235647,18.023828172169853,239.9502479969812,1.200915,1.2009149942177175,179.109658431474,0.0180494912229779,0.0070604346212032,2.55642778261462,2.010099177987712,0.9090850094850108
25,0.0,25.0,25.0,3015.7885662087774,48.56478972594107,54.94334498807578,66.49186676317197,83.6,1.6722,2646.8456631880754,2646.5563431578703,270.0000006070025,270.0,36.29290298445881,34.18637882504682,599.9999587739113,599.9999520486235,1.622141232718224,1219.506405728874,1219.506283427473,1.622195,1.6221949996559728,336.86553206660096,144.13356870813817,1.572311608279067,932.2918137060682,932.6593814150542,1.571315,1.5713150049131392,333.0378550522117,932.6593808521526,1.5214456777273653,348.4861270775393,1.5212891226450842,333.0378550522117,1.520795,1.5207949823689657,189.08439356016677,317.67576439975915,189.08439355038368,1.4267361020965448,274.512876136079,274.5128761278316,1.4255198313534552,317.67576439975915,274.5128761278314,311.3126083241574,1.4252758337751048,1.411445,1.4114450080846412,13.830825690463566,315.37450770459907,1.361375,1.361374991648192,70.8145380770202,241.56422891816948,70.81453807580768,1.2701512733635716,230.0,230.00004031277848,1.4255198313534552,241.56422891816948,230.00004031277848,265.01480144448834,1.2696388294626912,1.251615,1.2516150015546894,18.023827908001834,239.9502448776164,1.200915,1.2009149951272533,179.10965906215174,0.0180494924717906,0.0070604323551233,2.5564287799872765,2.010099177987712,0.9090850143073688
26,0.0,26.0,26.0,3015.788564407551,48.564789696935,54.94334495526002,66.49186672345867,83.6,1.6722,2646.8456601205503,2646.556341574515,270.00000032149467,270.0,36.29290746273431,34.18638777610963,599.9999587739113,599.9999515319896,1.6221412328389246,1219.506405728874,1219.506278662623,1.622195,1.622194999777815,336.8655320154166,144.13356931721722,1.5723116075419938,932.2918142360533,932.6593823829296,1.571315,1.5713150041758204,333.03785496667444,932.6593822838564,1.521445680374618,348.4861280425239,1.5212891252926437,333.03785496667444,1.520795,1.52079498501676,189.08439096403455,317.67575697305574,189.0843909623132,1.4267360992863354,274.512875588963,274.51287557958887,1.4255198285942807,317.67575697305574,274.51287557958926,311.3126113377001,1.4252758310250508,1.411445,1.4114450057929795,13.830825232071131,315.37450008911134,1.361375,1.3613749948017455,70.81456393576416,241.56422525753055,70.81456393556267,1.2701512723045405,230.0,230.0000399109878,1.4255198285942807,241.56422525753055,230.0000399109878,265.01480417112793,1.2696388283994953,1.251615,1.251615000832468,18.02382756702725,239.9502411213372,1.200915,1.2009149955931029,179.10965969347984,0.0180494936984475,0.0070604301027424,2.556429769262464,2.010099177987712,0.9090850193693188
27,0.0,27.0,27.0,3015.7885628682066,48.56478967214615,54.94334492721537,66.49186668951933,83.6,1.6722,2646.8456575997307,2646.556340223468,269.99999998454194,270.0,36.29290480722506,34.18638267579395,599.9999587739113,599.9999561336131,1.6221412333283869,1219.506405728874,1219.5063634284263,1.622195,1.6221950002666692,336.865531614003,144.1335736187288,1.572311606829366,932.291814150027,932.659382589577,1.571315,1.57131500346499,333.03785456736847,932.6593819994088,1.521445682484819,348.4861274778406,1.5212891274034412,333.03785456736847,1.520795,1.5207949871285082,189.08438843769463,317.6757497053113,189.08438833626423,1.4267360970477392,274.51287506569173,274.5128750567729,1.425519826406419,317.6757497053113,274.512875056773,311.3126141582149,1.4252758288462752,1.411445,1.4114450040742814,13.830824771993822,315.37449264958457,1.361375,1.3613749972966906,70.81458977727671,241.56422162022832,70.81458976168027,1.270151271444328,230.0,230.00003959793588,1.425519826406419,241.56422162022832,230.00003959793588,265.0148069999054,1.2696388275350348,1.251615,1.2516150003077249,18.023827227310107,239.95023734924456,1.200915,1.200914995887593,179.10966032511686,0.0180494948846828,0.0070604278609844,2.55643074896685,2.010099177987712,0.9090850246112736
28,0.0,28.0,28.0,3015.7885618385058,48.56478965556434,54.94334490845568,66.49186666681656,83.6,1.6722,2646.845655880485,2646.5563393037733,269.99999965723634,270.0,36.29289289803991,34.186359360090485,599.9999587739113,599.9999658506797,1.622141234041526,1219.506405728874,1219.50653576764,1.622195,1.6221950009779742,336.8655308445749,144.1335812997316,1.572311606102761,932.2918125985938,932.659380367635,1.571315,1.57131500274373,333.0378536383514,932.659376984295,1.5214456841055333,348.48612318011016,1.5212891290253372,333.0378536383514,1.520795,1.5207949887528545,189.0843859666447,317.6757425521607,189.0843859083216,1.4267360951428767,274.5128745584228,274.51287455105006,1.4255198245519305,317.6757425521607,274.5128745510502,311.3126168032245,1.4252758270008212,1.411445,1.4114450026889354,13.83082431188587,315.37448534460145,1.361375,1.361374999125457,70.81461561495135,241.56421774783985,70.81461560803704,1.270151270632114,230.0,230.000039471507,1.4255198245519305,241.56421774783985,230.000039471507,265.01480991981106,1.2696388267194507,1.251615,1.251614999859215,18.023826860235737,239.9502333787293,1.200915,1.2009149960549876,179.1096609574161,0.0180494960334077,0.0070604256331695,2.556431718310596,2.010099177987712,0.9090850299868972
29,0.0,29.0,29.0,3015.788558388998,48.56478960001516,54.94334484561061,66.4918665907621,83.6,1.6722,2646.845651010097,2646.556336303758,270.0000001549101,270.0,36.29290528509263,34.18638371556694,599.9999587739113,599.9999556016934,1.6221412328626708,1219.506405728874,1219.50635267647,1.622195,1.6221949998014158,336.865531073965,144.13357338312034,1.5723116058090725,932.2918140833028,932.659381393466,1.571315,1.5713150024471876,333.03785418505925,932.6593804859936,1.5214456857375482,348.48612545078174,1.5212891306569436,333.03785418505925,1.520795,1.52079499038341,189.08438355581455,317.6757366704294,189.08438354004295,1.426736093832054,274.51287378380607,274.5128737709534,1.4255198232826454,317.6757366704294,274.51287377095315,311.3126189837216,1.4252758257389513,1.411445,1.4114450017996791,13.830823939272152,315.3744792899461,1.361375,1.3613750006116343,70.8146414374045,241.56421398028212,70.81464143543951,1.2701512699892352,230.0,230.000039335524,1.4255198232826454,241.56421398028212,230.000039335524,265.0148128180206,1.269638826072797,1.251615,1.251614999568046,18.02382650475121,239.95022948627883,1.200915,1.2009149961784622,179.10966159031935,0.0180494971374425,0.007060423419537,2.5564326761901244,2.010099177987712,0.909085035410715
30,0.0,30.0,30.0,3015.7885564055036,48.56478956807393,54.94334480947418,66.49186654703017,83.6,1.6722,2646.845648133446,2646.5563345710652,270.0000003929106,270.0,36.29290909043141,34.18639128155097,599.9999587739113,599.9999530835507,1.622141232403282,1219.506405728874,1219.5063036653894,1.622195,1.6221949993435258,336.8655309852501,144.1335713194785,1.572311605395677,932.2918142282588,932.6593819057506,1.571315,1.5713150020341924,333.03785401355583,932.6593817990408,1.5214456869188058,348.4861257382051,1.5212891318384592,333.03785401355583,1.520795,1.5207949915652383,189.0843812063794,317.6757307160567,189.0843812045252,1.426736092642645,274.5128730824628,274.5128730692954,1.4255198221359395,317.6757307160567,274.512873069296,311.3126210391189,1.4252758245998924,1.411445,1.4114450010488009,13.830823551091552,315.37447319597663,1.361375,1.361375001684247,70.81466724194553,241.56420997841985,70.81466724172921,1.2701512693485482,230.0,230.00003930330388,1.4255198221359395,241.56420997841985,230.00003930330388,265.0148157681548,1.269638825429266,1.251615,1.2516149993110242,18.023826118241715,239.95022537353768,1.200915,1.2009149962268444,179.10966222373088,0.0180494981914889,0.0070604212208296,2.556433621586087,2.010099177987712,0.9090850410543464
31,0.0,31.0,31.0,3015.7885556864853,48.56478955649521,54.9433447963747,66.49186653117731,83.6,1.6722,2646.845646948473,2646.556333891023,269.9999993005104,270.0,36.29289694065226,34.18636754738882,599.9999587739113,599.9999656605488,1.6221412341755783,1219.506405728874,1219.506536666386,1.622195,1.62219500111294,336.8655301957401,144.13358224609772,1.5723116048829675,932.2918136808072,932.6593822468652,1.571315,1.571315001525691,333.0378531812055,932.6593810641092,1.521445687724306,348.48612433588573,1.52128913264482,333.0378531812055,1.520795,1.5207949923731592,189.08437891456657,317.6757246723129,189.08437857112747,1.4267360915229912,274.5128724587756,274.5128724507557,1.425519821060086,317.6757246723129,274.5128724507563,311.3126230056699,1.425275823531899,1.411445,1.411445000383011,13.83082314888795,315.37446704474047,1.361375,1.3613750023954516,70.81469303205564,241.5642056746615,70.8146929650011,1.2701512686617418,230.0,230.0000393804552,1.425519821060086,241.5642056746615,230.0000393804552,265.0148187790246,1.26963882474081,1.251615,1.2516149990492105,18.02382569159966,239.950220975335,1.200915,1.2009149961896957,179.10966285752738,0.0180494991922935,0.0070604190377961,2.5564345537665845,2.010099177987712,0.9090850469486338
32,0.0,32.0,32.0,3015.788552253436,48.56478950121105,54.94334473382946,66.4918664554857,83.6,1.6722,2646.8456422529525,2646.5563309654617,270.00000129742256,270.0,36.29290639445854,34.18638601259217,599.9999587739113,599.9999522104868,1.622141231118456,1219.506405728874,1219.5062760042383,1.622195,1.622194998057131,336.8655301520246,144.13356891803758,1.5723116047879375,932.2918131590776,932.659381289912,1.571315,1.5713150014307191,333.0378534242182,932.6593811663944,1.5214456887681702,348.48612394052657,1.5212891336886618,333.0378534242182,1.520795,1.520794993416943,189.08437667094324,317.6757198298991,189.08437663099645,1.4267360908722742,274.512871570349,274.51287155030525,1.4255198204447272,317.6757198298991,274.512871550306,311.3126246398451,1.4252758229228566,1.411445,1.4114450000923684,13.8308228304882,315.37446204492727,1.361375,1.361375003038745,70.8147188092511,241.5642014755732,70.81471880111411,1.2701512681104343,230.0,230.00003936336608,1.4255198204447272,241.5642014755732,230.00003936336608,265.01482171831304,1.2696388241875238,1.251615,1.2516149989150307,18.02382527249313,239.9502166464916,1.200915,1.200914996163342,179.10966349160134,0.0180495001357842,0.0070604168699828,2.55643547231909,2.010099177987712,0.909085052943162
