Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
21,0.0,21.0,21.0,3015.7884389790984,48.56478767709631,54.94334267013339,66.49186395802212,83.6,1.6722,2646.8454862092217,4183.755486608832,270.00000472139715,270.0,36.29291752399558,34.18640562603703,599.9999587739113,599.9999557148745,1.6221412387705303,1219.506405728874,1219.5064046917337,1.622195,1.622195005717707,336.86551594565566,144.13358243122178,1.5723116268724269,932.2918115425016,932.659379488244,1.571315,1.5713150236165656,333.037839172758,932.659379488244,1.5214456092594986,348.4860952607255,1.5212890541856274,333.037839172758,1.520795,1.520794913929559,189.0837126215886,317.67534802494146,189.08371262158832,1.426736106722848,274.512324054323,274.5123240585246,1.425519841604393,317.67534802494146,274.5123240585245,311.311978688355,1.4252758450419851,1.411445,1.4114450787296682,13.830766312316944,315.3741001896328,1.361375,1.3613749532799853,70.4504747484871,241.6315296638856,70.450474748709,1.267168692755508,155.0,155.0001339008286,1.425519841604393,241.6315296638856,155.0001339008287,174.675928017937,1.2666995633923326,1.251615,1.251615001995095,15.084561397237684,240.75930091870023,1.200915,1.2009147885215297,100.34157152543516,0.0307627365173176,0.013386772664581,2.2979949901375574,2.012651920994923,0.84221851447631
22,0.0,22.0,22.0,3015.788472874327,48.56478822292856,54.94334328765587,66.49186470534143,83.6,1.6722,2646.8455305038415,4183.755533657059,270.0000043071809,270.0,36.29291757951269,34.18640509141818,599.9999587739113,599.9999570702792,1.6221412361419565,1219.506405728874,1219.5064086429356,1.622195,1.6221950030895471,336.8655203399414,144.13358185143315,1.5723116253814389,932.2918127914764,932.6593808342492,1.571315,1.5713150220973815,333.0378435811418,932.6593808342492,1.5214456265169465,348.48610506937933,1.5212890714405336,333.0378435811418,1.520795,1.520794931178468,189.0837113440704,317.6753426479204,189.083711344072,1.426736087421921,274.5123242588972,274.5123242623312,1.4255198223150052,317.6753426479204,274.5123242623311,311.3119841465436,1.4252758257541454,1.411445,1.4114450594419994,13.83076631214597,315.3740944204913,1.361375,1.36137497583138,70.45057128039973,241.63153385756107,70.45057128062122,1.2671686953144816,155.0,155.00013256954207,1.4255198223150052,241.63153385756107,155.0001325695422,174.67593662063362,1.2666995658568492,1.251615,1.2516150031754487,15.08456268140046,240.75930475188264,1.200915,1.2009147888813625,100.34050644572852,0.0307627107189226,0.0133867549840063,2.297996098059314,2.012651920994923,0.8422185608923866
23,0.0,23.0,23.0,3015.7885029184154,48.56478870674392,54.943343835016094,66.49186536775109,83.6,1.6722,2646.8455708482097,4183.755575444926,270.0000036975562,270.0,36.292917637390616,34.18640472588958,599.9999587739113,599.9999580507687,1.6221412341845156,1219.506405728874,1219.5064092691127,1.622195,1.6221950011316106,336.86552425654725,144.13358102759506,1.5723116231637988,932.291813885504,932.659382044504,1.571315,1.5713150198541388,333.03784747420804,932.6593820445032,1.5214456403117569,348.4861137462678,1.5212890852329457,333.03784747420804,1.520795,1.5207949449653912,189.0837101805421,317.67533745533785,189.08371018054189,1.4267360723775038,274.51232452468673,274.5123245292152,1.4255198072853166,317.67533745533785,274.51232452921494,311.3119892000641,1.4252758107266783,1.411445,1.411445044460257,13.830766266421437,315.3740888882364,1.361375,1.3613749919269666,70.45066777604912,241.63153579138148,70.45066777627194,1.2671686965937832,155.0,155.000132021108,1.4255198072853166,241.63153579138148,155.0001320211086,174.6759463465398,1.2666995670499233,1.251615,1.251615003333479,15.084563716444288,240.7593062874029,1.200915,1.2009147884434117,100.33944097079508,0.0307626852318017,0.0133867374269917,2.297997208025828,2.012651920994923,0.8422186073779894
24,0.0,24.0,24.0,3015.788527459868,48.56478910194752,54.94334428212619,66.4918659088391,83.6,1.6722,2646.845604472014,4183.755609617084,270.00000299983566,270.0,36.29291753215912,34.186404190313844,599.9999587739113,599.9999588477841,1.6221412328877152,1219.506405728874,1219.5064113584494,1.622195,1.622194999834987,336.86552749944826,144.133580463279,1.57231162065072,932.2918148926728,932.6593832643618,1.571315,1.571315017319445,333.0378506558877,932.6593832643616,1.5214456512800685,348.48612108627964,1.5212890961992371,333.0378506558877,1.520795,1.520794955927083,189.08370912047596,317.67533220897184,189.0837091204766,1.4267360607031003,274.5123249032061,274.5123249101885,1.4255197956297705,317.67533220897184,274.51232491018845,311.3119939736204,1.4252757990741869,1.411445,1.4114450329070185,13.830766167168608,315.3740833466258,1.361375,1.3613750032989822,70.45076423679357,241.6315355641208,70.45076423701536,1.2671686970340286,155.0,155.0001319887856,1.4255197956297705,241.6315355641208,155.00013198878602,174.6759568407376,1.2666995674121084,1.251615,1.2516150029131712,15.084564498937247,240.75930563376224,1.200915,1.2009147874498225,100.33837512488346,0.030762660016106,0.013386719990236,2.2979983176269925,2.012651920994923,0.8422186539828921
25,0.0,25.0,25.0,3015.788546162196,48.56478940312069,54.94334462285581,66.49186632118654,83.6,1.6722,2646.845630560243,4183.755635702772,270.00000232729,270.0,36.292917491349165,34.1864038894696,599.9999587739113,599.999959288928,1.6221412320215285,1219.506405728874,1219.5064104734709,1.622195,1.6221949989681734,336.8655299662099,144.13357978074785,1.5723116181097652,932.2918155986522,932.6593841123744,1.571315,1.5713150147617163,333.0378530662344,932.6593841123746,1.5214456599362027,348.4861265584285,1.5212891048538844,333.0378530662344,1.520795,1.520794964578314,189.0837081518673,317.67532668441066,189.08370815186808,1.426736051646889,274.5123254418792,274.5123254511554,1.4255197865974945,317.67532668441066,274.51232545115533,311.3119985896189,1.425275790045963,1.411445,1.4114450240399128,13.830766006050156,315.37407756074026,1.361375,1.3613750112048475,70.45086066369942,241.6315332623209,70.4508606639229,1.267168696907468,155.0,155.00013229204987,1.4255197865974945,241.6315332623209,155.00013229204995,174.67596785795914,1.2666995672155157,1.251615,1.2516150021856802,15.08456502983524,240.75930288729376,1.200915,1.2009147860784246,100.33730893052427,0.0307626350374904,0.0133867026714647,2.2979994246876427,2.012651920994923,0.8422187007811411
26,0.0,26.0,26.0,3015.7885594026607,48.564789616338686,54.943344864078085,66.49186661311126,83.6,1.6722,2646.845649364046,4183.755654188082,270.0000017081457,270.0,36.29291733379547,34.18640345288392,599.9999587739113,599.9999596199519,1.6221412315744772,1219.506405728874,1219.506411466673,1.622195,1.6221949985212596,336.86553174050977,144.13357942175472,1.5723116157190915,932.2918161792684,932.6593848807086,1.571315,1.5713150123586244,333.0378547729633,932.6593848807086,1.5214456667696517,348.486130614853,1.5212891116863323,333.0378547729633,1.520795,1.5207949714083784,189.08370726541887,317.67532096788904,189.0837072654188,1.4267360446670705,274.51232610828754,274.51232612001183,1.4255197796454897,317.67532096788904,274.5123261200118,311.3120030551615,1.4252757830987752,1.411445,1.411445017301855,13.830765796920552,315.3740716122153,1.361375,1.3613750166351548,70.45095705777776,241.63152918562272,70.45095705799976,1.2671686964545623,155.0,155.00013277622992,1.4255197796454897,241.63152918562272,155.00013277623032,174.67597917711154,1.2666995666996053,1.251615,1.2516150013615446,15.084565338060685,240.7592983537144,1.200915,1.2009147845103647,100.3362424087556,0.0307626102667293,0.0133866854689302,2.298000527324524,2.012651920994923,0.8422187477351031
27,0.0,27.0,27.0,3015.788567966991,48.56478975425448,54.94334502010791,66.49186680193692,83.6,1.6722,2646.845661807157,4183.755666178507,270.00000119371606,270.0,36.29291727559404,34.18640326785823,599.9999587739113,599.9999596891242,1.6221412313377468,1219.506405728874,1219.5064098242897,1.622195,1.6221949982839128,336.86553287636383,144.1335789603671,1.5723116135607056,932.291816480779,932.6593852729128,1.571315,1.5713150101919526,333.0378558615712,932.659385272913,1.5214456721361778,348.48613309089814,1.5212891170523344,333.0378558615712,1.520795,1.5207949767730204,189.0837064512449,317.6753150200331,189.08370645124512,1.426736039280777,274.5123269035628,274.51232691692223,1.4255197742906942,317.6753150200331,274.51232691692246,311.3120074187644,1.4252757777495186,1.411445,1.4114450122066242,13.83076554289442,315.3740654541776,1.361375,1.36137502027194,70.45105341986275,241.63152350901117,70.45105342008392,1.2671686957882586,155.0,155.00013335463387,1.4255197742906942,241.63152350901117,155.00013335463396,174.6759906708705,1.266699565976718,1.251615,1.251615000535219,15.084565441499054,240.7592922142734,1.200915,1.200914782846336,100.3351755792708,0.0307625856799198,0.0133866683819356,2.298001623871687,2.012651920994923,0.8422187948630734
28,0.0,28.0,28.0,3015.7885727424473,48.56478983115611,54.94334510710989,66.49186690722581,83.6,1.6722,2646.8456689958193,4183.755672880207,270.0000007666923,270.0,36.29291712276211,34.18640294670038,599.9999587739113,599.9999597461102,1.6221412313345251,1219.506405728874,1219.5064103769375,1.622195,1.6221949982808774,336.8655335315213,144.13357881443042,1.5723116116829154,932.2918167125972,932.6593856326184,1.571315,1.57131500830899,333.0378564658771,932.6593856326182,1.5214456763745512,348.486134618835,1.5212891212905293,333.0378564658771,1.520795,1.520794981010575,189.08370570253487,317.6753090206797,189.08370570253447,1.42673603515938,274.5123277733736,274.512327788246,1.42551977020278,317.6753090206797,274.5123277882462,311.31201164369486,1.4252757736675432,1.411445,1.4114450084049437,13.830765262599742,315.3740592644743,1.361375,1.361375022665552,70.45114975080409,241.63151654940503,70.45114975102678,1.2671686950290224,155.0,155.00013394750945,1.42551977020278,241.63151654940503,155.0001339475095,174.67600221629434,1.2666995651661594,1.251615,1.2516149997903911,15.0845653757683,240.7592847888043,1.200915,1.200914781191906,100.3341084605832,0.0307625612572409,0.0133866514100864,2.298002712916111,2.012651920994923,0.8422188420943661
29,0.0,29.0,29.0,3015.7885746369852,48.56478986166483,54.94334514162565,66.49186694899643,83.6,1.6722,2646.8456721362822,4183.755675576361,270.0000004481265,270.0,36.292917083804255,34.18640287032507,599.9999587739113,599.9999596282239,1.622141231392126,1219.506405728874,1219.5064085100828,1.622195,1.6221949983379218,336.86553378023564,144.13357853976967,1.5723116100809764,932.2918167319704,932.6593856834792,1.571315,1.5713150067045951,333.03785668678734,932.6593856834786,1.521445679705844,348.48613508431856,1.5212891246219484,333.03785668678734,1.520795,1.5207949843420137,189.08370501186403,317.67530296273304,189.08370501186272,1.4267360319894964,274.51232871298663,274.5123287285048,1.425519767068096,317.67530296273304,274.5123287285048,311.3120157561236,1.4252757705391426,1.411445,1.4114450055795844,13.83076495955815,315.374053030626,1.361375,1.3613750241643825,70.45124605131916,241.6315084544215,70.45124605154328,1.267168694202563,155.0,155.0001345260124,1.425519767068096,241.6315084544215,155.0001345260125,174.6760137647788,1.2666995642930678,1.251615,1.2516149991343477,15.084565158720364,240.7592762285471,1.200915,1.2009147795816468,100.33304107012393,0.0307625369828081,0.0133866345537199,2.2980037932132564,2.012651920994923,0.8422188894313937
30,0.0,30.0,30.0,3015.788574433081,48.56478985838125,54.9433451379108,66.49186694450077,83.6,1.6722,2646.8456722709666,4183.755675332113,270.00000020196927,270.0,36.29291695657377,34.18640264333579,599.9999587739113,599.9999595713504,1.6221412315696693,1219.506405728874,1219.5064090232624,1.622195,1.622194998515722,336.8655337697005,144.1335785507365,1.572311608748877,932.2918167498808,932.65938577716,1.571315,1.5713150053717715,333.0378566443461,932.65938577716,1.5214456823544622,348.48613510187585,1.521289127270867,333.0378566443461,1.520795,1.520794986991315,189.08370437469975,317.67529702435667,189.08370437469952,1.4267360295786624,274.51232967088026,274.5123296870014,1.4255197646926276,317.67529702435667,274.5123296870008,311.3120197099215,1.4252757681700112,1.411445,1.4114450035194872,13.83076465052402,315.3740469305264,1.361375,1.3613750250695231,70.45134232216847,241.63149949189565,70.45134232239162,1.2671686933692543,155.0,155.00013505305253,1.4255197646926276,241.63149949189565,155.00013505305262,174.6760252535334,1.2666995634168,1.251615,1.2516149985945575,15.08456482224263,240.75926680211552,1.200915,1.2009147780683462,100.3319734243631,0.0307625128433769,0.0133866178131391,2.298004863721678,2.012651920994923,0.8422189367980019
31,0.0,31.0,31.0,3015.7885728188617,48.56478983238666,54.94334510850205,66.4918669089106,83.6,1.6722,2646.8456703569973,4183.755673128021,270.0000000398255,270.0,36.292916946251886,34.18640264722232,599.9999587739113,599.9999593946033,1.62214123172434,1219.506405728874,1219.506407213144,1.622195,1.622194998669898,336.86553354663624,144.13357839897188,1.5723116076504762,932.2918166158,932.659385630942,1.571315,1.5713150042741353,333.0378564104623,932.6593856309422,1.5214456844465103,348.4861344950361,1.5212891293633677,333.0378564104623,1.520795,1.5207949890845422,189.08370378559036,317.6752911763999,189.08370378558973,1.4267360277221963,274.51233065013565,274.5123306661296,1.425519762871701,317.6752911763999,274.51233066613,311.3120235305338,1.4252757663554725,1.411445,1.4114450020195908,13.830764335881709,315.3740409309654,1.361375,1.3613750255444583,70.45143856399274,241.631489750058,70.45143856421673,1.2671686925146015,155.0,155.0001355303296,1.425519762871701,241.631489750058,155.0001355303297,174.67603667866004,1.2666995625224895,1.251615,1.2516149981440727,15.084564378416989,240.75925659974877,1.200915,1.20091477664666,100.33090553887524,0.0307624888283144,0.01338660118908,2.2980059235206425,2.012651920994923,0.8422189841984791
32,0.0,32.0,32.0,3015.788570313255,48.56478979203758,54.94334506285348,66.49186685366718,83.6,1.6722,2646.845667106747,4183.75566966416,269.99999992194535,270.0,36.29291684618219,34.186402483780775,599.9999587739113,599.9999593195322,1.6221412319413029,1219.506405728874,1219.506407867157,1.622195,1.6221949988871784,336.8655332248027,144.1335785041023,1.5723116067643843,932.2918165325118,932.6593855897004,1.571315,1.5713150033895105,333.0378560708552,932.6593855897006,1.521445686129983,348.4861338058729,1.521289131047338,333.0378560708552,1.520795,1.5207949907693397,189.0837032416684,317.67528556836595,189.0837032416689,1.4267360263150346,274.51233160841844,274.5123316244041,1.4255197614990058,317.67528556836595,274.51233162440326,311.31202717502595,1.4252757649889838,1.411445,1.4114450009599788,13.83076402900496,315.3740351822093,1.361375,1.3613750257552444,70.45153477748383,241.63147943795528,70.4515347777075,1.2671686916740506,155.0,155.0001359413716,1.4255197614990058,241.63147943795528,155.0001359413717,174.67604800888748,1.266699561644775,1.251615,1.2516149977919413,15.084563852833632,240.7592458300612,1.200915,1.2009147753414111,100.32983742843292,0.0307624649284839,0.0133865846819953,2.298006971849862,2.012651920994923,0.8422190315617962
33,0.0,33.0,33.0,3015.788567342025,48.56478974419034,54.94334500872193,66.49186678815772,83.6,1.6722,2646.845663134243,4183.755665557076,269.9999998605892,270.0,36.29291686119367,34.186402538373805,599.9999587739113,599.9999591502983,1.6221412320966853,1219.506405728874,1219.5064062140038,1.622195,1.622194999042112,336.86553281641926,144.13357841848645,1.5723116060492863,932.2918163377876,932.6593853574012,1.571315,1.5713150026765497,333.03785566297404,932.6593853574012,1.5214456874697473,348.48613277811967,1.5212891323876518,333.03785566297404,1.520795,1.520794992110619,189.08370273881772,317.675280139504,189.08370273881832,1.426736025221682,274.5123325584109,274.51233257380994,1.4255197604393628,317.675280139504,274.5123325738104,311.31203067457426,1.4252757639354203,1.411445,1.4114450002085146,13.830763726905948,315.3740296202084,1.361375,1.3613750257669983,70.45163096321852,241.6314685882116,70.45163096344203,1.2671686908180353,155.0,155.00013630136365,1.4255197604393628,241.6314685882116,155.00013630136343,174.67605926199045,1.2666995607539229,1.251615,1.2516149975026571,15.084563251265726,240.75923452686385,1.200915,1.2009147741284851,100.3287691070468,0.0307624411364343,0.0133865682925857,2.29800800803238,2.012651920994923,0.8422190788997143
34,0.0,34.0,34.0,3015.788564186036,48.56478969336783,54.943344951224326,66.49186671857473,83.6,1.6722,2646.8456588319164,4183.755661175759,269.9999998184905,270.0,36.292916782252576,34.1864024117573,599.9999587739113,599.9999590992637,1.6221412322913382,1219.506405728874,1219.506407051193,1.622195,1.6221949992371254,336.86553240429447,144.1335785695083,1.5723116054851909,932.2918162259812,932.6593852702592,1.571315,1.5713150021146682,333.03785524159446,932.659385270259,1.521445688566064,348.48613188590446,1.5212891334844896,333.03785524159446,1.520795,1.5207949932083673,189.08370227524685,317.67527501155456,189.0837022752484,1.4267360243923737,274.5123334660935,274.51233348116443,1.4255197596420268,317.67527501155456,274.5123334811641,311.3120339919238,1.4252757631438548,1.411445,1.4114449997037817,13.83076344007339,315.37402436805047,1.361375,1.3613750256755917,70.45172712182861,241.6314573623668,70.45172712205338,1.2671686899743533,155.0,155.0001366017094,1.4255197596420268,241.6314573623668,155.00013660170927,174.67607042037807,1.266699559877102,1.251615,1.2516149972834143,15.084562593687512,240.759222850682,1.200915,1.2009147730215712,100.32770058804635,0.0307624174454757,0.0133865520211331,2.298009031519957,2.012651920994923,0.8422191261484794
